Um usuário do Google;29 de novembro de 2017;Aplicativo maravilhoso;
Guilherme Antonio;4 de fevereiro de 2018;até hoje não o App esta com problema será que dia arrumar;
Júlio Andreza;8 de abril de 2019;qual app pra conta poupança?;
bruno vieira boranga;12 de fevereiro de 2018;Aplicativo ótimo, permite consultas a faturas até 4 meses atrás, emissão de 2a via, emissão de adicional, envio de fatura por email, contestação de compras. Parabéns!;
jamilton paiva;9 de novembro de 2018;Não consigo abrir mais nada nesse lixo;
Thiago Alves;9 de julho de 2019;nao recebo nenhuma notificação quando o cartão de crédito titular e adicional é utilizado. Penso que essa função e extremamente importante para evitar clonagem do cartão. gostaria de alguma orientação quanto a esse serviço;
Um usuário do Google;30 de setembro de 2018;O App seria melhor se também estivesse disponível para cartões de créditos jurídicos;
Um usuário do Google;2 de novembro de 2017;Ótimo;
Fabio Pereira;30 de janeiro de 2018;Tive um problema com o App,ai desinstalei..Só que agora,a vários dias,tento reinstalar-lo NOVAMENTE, mas não to conseguindo..só vem a msg,TENTE NOVAN ENTE,só que estou fazendo isto a vários dias e não to conseguindo..o que houve com o App?;
Gabriel PS;15 de setembro de 2019;O que fazer quando a cota do PIS sumir sem que a pessoa tenha sacado.;
Gui xxisto;28 de dezembro de 2018;pessimo e pesado;
Antonio Santos;19 de novembro de 2018;Excelente muito bom.;
Lucila Manso;8 de março de 2019;usei em outro celular sempre me atualizando agradeço;
Euripedes Rosa;14 de abril de 2019;otimo;
Claudio Honorato;6 de março de 2018;Recomendo;
Savia Aguiar;15 de abril de 2019;muito boa e ótimo esse aplicativo;
Erica Souza;26 de novembro de 2017;Como faco pra pedir um cartao de credito da caixa;
Um usuário do Google;5 de novembro de 2018;O aplicativo não quer mais abrir , preciso verificar gastos, mas o mesmo só informa que o tempo de resposta esgotou, e me pede para tentar mais tarde. O que fazer ??!;
Gleidson Gomes;19 de fevereiro de 2019;não tive experiência, não enviam SMS para ativar o app, minha operadora é a Claro mas creio que isso não deva influenciar.;
Marcos Muniz;26 de abril de 2018;Prático.;
Um usuário do Google;9 de janeiro de 2018;Meu aplicativo do nada paro de funcionar... Esta dando erro... Desinstalei pra instala de novo e agora Nao da ... Aff;
caubira bezerra;20 de novembro de 2018;Depois da atualização o App não funciona;
Adelmo Barros;20 de março de 2017;Código de ativação não chega!😣;
Um usuário do Google;25 de outubro de 2018;Boa noite! O App deixou a desejar, pois, não tem a opção de antecipar pagamento de fatura, ver faturas posteriores.... Seria interessante disponibilizar esses serviços.;
Um usuário do Google;28 de dezembro de 2018;instalei e não estou conseguindo usar,coloco número do cartão e senha e está dando tempo esgotado,;
Silvia V;26 de junho de 2017;Facilitou muito;
wilson ch;26 de setembro de 2018;Bom;
RENATO RIBEIRO;2 de abril de 2018;Aplicativo lento e sempre desatualizado, você efetua o pagamento de suas faturas e a informação nele não é a atual, deixando você confuso quantos suas contas pagas ou não..;
Daiani Gomes Gomes;10 de setembro de 2018;Por várias vezes tentei me cadastrar e nunca da certo.Atendimento via telefone horrível e por aqui tbm.;
Renato Reh;5 de maio de 2017;Esta tudo crt mais não tô conseguindo entrar melhorem pfv pois o app e muito útil;
H ÉLDER Ribeiro;26 de janeiro de 2017;JOSÉ HÉLDER RIBEIRO DE SOUSA;
Hugo Leonardo Almeida;10 de outubro de 2017;Não entendo como pede pra cadastrar senha de uso do cartão no App. Não seria negligência? Melhor uma senha básica no App, protegendo a senha do cartão. Mas contudo parabéns pela iniciativa.;
Novinho do arrocha;26 de junho de 2019;é um lixo esse cartão não veio a fatura pra mim pagar fui no banco onde fiz o cartão e eles n imprime a fatura falaram q era pra mim pedir código de barras e pagar com o próprio cartão de crédito pensam q eu sou burro é quero cancelar agora.;
Ana Costa;7 de janeiro de 2018;Oq aconteceu com o app pediu p fazer atualização e até agora só Sta dando pendente desestalei e está o.mesmo oq houve pois estava muito satisfeita com o modelo antigo podem me responder sobre ???;
Wallace Kenard;7 de novembro de 2018;Bom dia! Estou tentando baixar o aplicativo de cartões da Caixa e não estou conseguindo, já o tenho baixado no meu celular, mas queria que ele constasse no meu notebook. Como faço por gentileza?;
Orival Alves Lemos;18 de janeiro de 2017;Muito bom. Gostei muito.;
Kethlen Gomes;6 de agosto de 2018;Horrível para acessar, fica dando "tempo expirado" direto. Esse app já foi bem melhor.;
Gilvan Silva;4 de março de 2017;Problema resolvido;
Daiana K.;8 de agosto de 2017;Depois dessa última atualização ficou muito ruim, é uma pena! Usava direto ele e adorava. Espero que consertem logo esse app.;
Valdenir De Assis;23 de agosto de 2017;E impressão minha ou toda vez que uso o aplicativo é cobrado uma taxa?;
Lisa Simpson;29 de maio de 2019;Não consigo desbloquear o cartão. por esse app aparece a msg que " Desculpe, estamos com problemas em nossos servidores (...) e o tel 4004- 9009 esta indisponivel.;
Um usuário do Google;29 de novembro de 2017;Não consegui nem fazer o cadastro pos pede meu numero d telefone e da invalido por este motivo não consigo fazer o cadastro do aplicativo liguei no numero informado pra ta regularizando tabem ninguém consegue resolver foram passando diversos outros numeros pra ta entrando em contato nenhum deles res…;
Jaricia Lucena;28 de novembro de 2017;Muito bom para o controle das compras;
Wagner Cavalcante;14 de julho de 2018;O app funcionou bem aqui, cumprindo as funções com rapidez e clareza. Só não entendi pq na aba de faturas não aparece quais foram pagas e quais estão em aberto... Isso pode causar grande confusão pra usuários mais desatentos.;
Um usuário do Google;22 de março de 2018;ameiii parabéns a quem criou o app 😍😍;
Irlan Mattos;22 de maio de 2017;Fiz o cadastro porem o codigo de confimaçao ainda nao foi enviado para o meu telefone ja fiz varios pedidos;
Pedro Sardi;30 de abril de 2017;Não consegui nem cadastrar o meu cartão no aplicativo. Pelo jeito ainda não resolveram os bugs.;
Um usuário do Google;8 de agosto de 2017;Falta opçao de aumentar limite!;
Ron Marinho;27 de novembro de 2018;Pena, não tem funções automática de aumento de crédito ou algo assim. Santander muito menos burocrático.;
Um usuário do Google;8 de dezembro de 2017;Gostaria mto de usar o aplicativo parece interessante mas está dando erro no número de tel celular diz q nao confere com o num do cadastro ... Como faço p solucionar esse problema?;
Fabio Fernandes;11 de junho de 2018;A SMS não chega nunca, já refiz o processo e a droga da SMS não chega.;
Alexandre Gomes da Silva;21 de setembro de 2017;Baixei mais diz que o número do celular não esta cadastrado , fui até uma agência que me informou que esta cadastrado sim , e me deram um número para , liguei e diseram que não podiam fazer nada. Cinco dias depois de mandar meu dados pedidos , ainda diz que o número de telefone não esta cadastrado;
shayene Fernando;3 de janeiro de 2017;Ótimo;
Melquesedeque Oliveira;15 de setembro de 2019;Para mim faltava a opção de antecipação de compras parceladas, que agora está disponível nesta última atualização. Excelente!;
rogerio almeida;31 de outubro de 2017;Gostei muito da nova atualização 👏👏👏.;
Anaíres Barros de Souza;10 de março de 2019;Satisfeita aplicativo muito bom atendeu minhas necessidades;
jhulyerme Xavier;20 de março de 2017;App é bom facilita pois ñ é preciso entrar na conta para gerencialo, para quem está tendo problema com telefone cadastrado tem que ir na agencia e pedir atualização no telefone cadastrado no cartão eu fui e pedir pra atualizar a atendente atualizou só o telefone da conta o que não resolve o problema…;
JONATHAN SALUSTIANO;9 de julho de 2018;Não consigo acessar meu cartão, tá dando erro, esse lixo só faz raiva.;
Um usuário do Google;12 de fevereiro de 2019;🙊👩👩🙈👹👹👹/ 👹🐷;
cleidiane oliveira;25 de abril de 2018;Gostei muito da atualização de dados tenho outros cartões e não consigo atualizar funciona mesmo com o da caixa.Que bom seria se pudéssemos aumentar o limite pelo o aplicativo cancelaria meus outros cartões na hora.;
Raíssa Ramos;2 de março de 2017;Gostei bastante! Agora não preciso ligar para a central de atendimento para resolver problemas bobos, como desbloqueio para uso internacional!;
Alex Barbosa Ferraz;19 de janeiro de 2018;Top;
Feliciano Júnior;24 de novembro de 2016;O meu nacional não entra;
Lila Benicio;14 de dezembro de 2017;O cartão nao e atualizado sempre que faz uma compra, a compra entra no cartão no dia mais o valor fica errado, um dia o valor do cartão e uma coisa, no outro e completamente diferente, ajeitem isso o mais rápido possível!!!!;
AdenilSOM JPMG;6 de dezembro de 2017;O app está bugado!!!;
Paulo Dovidauskas;15 de maio de 2018;Uma droga;
Neide Santos;2 de agosto de 2019;boa mas não entendi como posso usar meus pontos .Obrigada;
Mauricio Campos;23 de novembro de 2018;Excelente, melhor app de cartões do mercado. Show;
patricia ferreira;4 de maio de 2018;Muito bom.;
marcones queiroz santos;9 de dezembro de 2016;Ótimo aplicativo;
Gabriel Celente;1 de março de 2018;Nunca completa o cadastramento do meu cartão, aparece sempre a seguinte mensagem: "Sua solicitação não pôde ser atendida. Consulte a Central de Atendimento.". NÃO SOU CORRENTISTA;
